0.000000000000000000e+00,3.000000110952845689e-01,6.000000187440812649e-01,9.000000041219250457e-01,1.200000011469888106e+00,1.499999993319985458e+00,1.799999989400653533e+00,2.099999988178413268e+00,2.399999988178413091e+00
0.000000000000000000e+00,3.000000110952845689e-01,6.000000187440812649e-01,9.000000041219250457e-01,1.200000011469888106e+00,1.499999993319985458e+00,1.799999989400653533e+00,2.099999988178413268e+00,2.399999988178413091e+00
0.000000000000000000e+00,3.000000099986829261e-01,6.000000167438239718e-01,9.000000032592653243e-01,1.200000009674427437e+00,1.499999992856763109e+00,1.799999988706528775e+00,2.099999987008045466e+00,2.399999987008045288e+00
0.000000000000000000e+00,3.000000099986829261e-01,6.000000167438239718e-01,9.000000032592653243e-01,1.200000009674427437e+00,1.499999992856763109e+00,1.799999988706528775e+00,2.099999987008045466e+00,2.399999987008045288e+00
0.000000000000000000e+00,3.000000099986829261e-01,6.000000167438239718e-01,9.000000032592653243e-01,1.200000009674427437e+00,1.499999992856763109e+00,1.799999988706528775e+00,2.099999987008045466e+00,2.399999987008045288e+00
0.000000000000000000e+00,3.000000099986829261e-01,6.000000167438239718e-01,9.000000032592653243e-01,1.200000009674427437e+00,1.499999992856763109e+00,1.799999988706528775e+00,2.099999987008045466e+00,2.399999987008045288e+00
0.000000000000000000e+00,3.000000099986829261e-01,6.000000167438239718e-01,9.000000032592653243e-01,1.200000009674427437e+00,1.499999992856763109e+00,1.799999988706528775e+00,2.099999987008045466e+00,2.399999987008045288e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000052722991750e-01,1.200000007199313989e+00,1.499999994955549143e+00,1.799999990195712440e+00,2.099999988393856043e+00,2.399999990613525647e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000052722991750e-01,1.200000007199313989e+00,1.499999994955549143e+00,1.799999990195712440e+00,2.099999988393856043e+00,2.399999990613525647e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000052722991750e-01,1.200000007199313989e+00,1.499999994955549143e+00,1.799999990195712440e+00,2.099999988393856043e+00,2.399999990613525647e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000052722991750e-01,1.200000007199313989e+00,1.499999994955549143e+00,1.799999990195712440e+00,2.099999988393856043e+00,2.399999990613525647e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000052722991750e-01,1.200000007199313989e+00,1.499999994955549143e+00,1.799999990195712440e+00,2.099999988393856043e+00,2.399999990613525647e+00
0.000000000000000000e+00,3.000000110817765409e-01,6.000000184944365156e-01,9.000000017575496836e-01,1.200000006320649959e+00,1.499999990372116176e+00,1.799999982476481852e+00,2.099999979730972743e+00,2.399999974650153689e+00
0.000000000000000000e+00,3.000000110817765409e-01,6.000000184944365156e-01,9.000000017575496836e-01,1.200000006320649959e+00,1.499999990372116176e+00,1.799999982476481852e+00,2.099999979730972743e+00,2.399999974650153689e+00
0.000000000000000000e+00,3.000000110817765409e-01,6.000000184944365156e-01,9.000000017575496836e-01,1.200000006320649959e+00,1.499999990372116176e+00,1.799999982476481852e+00,2.099999979730972743e+00,2.399999974650153689e+00
0.000000000000000000e+00,3.000000110817765409e-01,6.000000184944365156e-01,9.000000017575496836e-01,1.200000006320649959e+00,1.499999990372116176e+00,1.799999982476481852e+00,2.099999979730972743e+00,2.399999974650153689e+00
0.000000000000000000e+00,3.000000110817765409e-01,6.000000184944365156e-01,9.000000017575496836e-01,1.200000006320649959e+00,1.499999990372116176e+00,1.799999982476481852e+00,2.099999979730972743e+00,2.399999974650153689e+00
0.000000000000000000e+00,3.000000060341451169e-01,6.000000091208138597e-01,9.000000020387736166e-01,1.200000005145689830e+00,1.499999997479436242e+00,1.799999995225032512e+00,2.099999993969484890e+00,2.399999994640516832e+00
0.000000000000000000e+00,3.000000060341451169e-01,6.000000091208138597e-01,9.000000020387736166e-01,1.200000005145689830e+00,1.499999997479436242e+00,1.799999995225032512e+00,2.099999993969484890e+00,2.399999994640516832e+00
0.000000000000000000e+00,3.000000060341451169e-01,6.000000091208138597e-01,9.000000020387736166e-01,1.200000005145689830e+00,1.499999997479436242e+00,1.799999995225032512e+00,2.099999993969484890e+00,2.399999994640516832e+00
0.000000000000000000e+00,3.000000060341451169e-01,6.000000091208138597e-01,9.000000020387736166e-01,1.200000005145689830e+00,1.499999997479436242e+00,1.799999995225032512e+00,2.099999993969484890e+00,2.399999994640516832e+00
0.000000000000000000e+00,3.000000060341451169e-01,6.000000091208138597e-01,9.000000020387736166e-01,1.200000005145689830e+00,1.499999997479436242e+00,1.799999995225032512e+00,2.099999993969484890e+00,2.399999994640516832e+00
0.000000000000000000e+00,3.000000063564227659e-01,6.000000103807959784e-01,9.000000019822960162e-01,1.200000005879078069e+00,1.499999994025559724e+00,1.799999982399554721e+00,2.099999982210793981e+00,2.399999969153518098e+00
0.000000000000000000e+00,3.000000063564227659e-01,6.000000103807959784e-01,9.000000019822960162e-01,1.200000005879078069e+00,1.499999994025559724e+00,1.799999982399554721e+00,2.099999982210793981e+00,2.399999969153518098e+00
0.000000000000000000e+00,3.000000063564227659e-01,6.000000103807959784e-01,9.000000019822960162e-01,1.200000005879078069e+00,1.499999994025559724e+00,1.799999982399554721e+00,2.099999982210793981e+00,2.399999969153518098e+00
0.000000000000000000e+00,3.000000063564227659e-01,6.000000103807959784e-01,9.000000019822960162e-01,1.200000005879078069e+00,1.499999994025559724e+00,1.799999982399554721e+00,2.099999982210793981e+00,2.399999969153518098e+00
0.000000000000000000e+00,3.000000063564227659e-01,6.000000103807959784e-01,9.000000019822960162e-01,1.200000005879078069e+00,1.499999994025559724e+00,1.799999982399554721e+00,2.099999982210793981e+00,2.399999969153518098e+00
0.000000000000000000e+00,3.000000038040433470e-01,6.000000057972091350e-01,8.999999989506450859e-01,1.200000000312389847e+00,1.499999994857041274e+00,1.799999992474077937e+00,2.099999990795345717e+00,2.399999989464228989e+00
0.000000000000000000e+00,3.000000038040433470e-01,6.000000057972091350e-01,8.999999989506450859e-01,1.200000000312389847e+00,1.499999994857041274e+00,1.799999992474077937e+00,2.099999990795345717e+00,2.399999989464228989e+00
0.000000000000000000e+00,3.000000038040433470e-01,6.000000057972091350e-01,8.999999989506450859e-01,1.200000000312389847e+00,1.499999994857041274e+00,1.799999992474077937e+00,2.099999990795345717e+00,2.399999989464228989e+00
0.000000000000000000e+00,3.000000038040433470e-01,6.000000057972091350e-01,8.999999989506450859e-01,1.200000000312389847e+00,1.499999994857041274e+00,1.799999992474077937e+00,2.099999990795345717e+00,2.399999989464228989e+00
0.000000000000000000e+00,3.000000038040433470e-01,6.000000057972091350e-01,8.999999989506450859e-01,1.200000000312389847e+00,1.499999994857041274e+00,1.799999992474077937e+00,2.099999990795345717e+00,2.399999989464228989e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999999999999112e-01,1.200000002577060076e+00,1.500000002577060121e+00,1.800000005963882987e+00,2.099999991220928397e+00,2.399999993781854801e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999999999999112e-01,1.200000002577060076e+00,1.500000002577060121e+00,1.800000005963882987e+00,2.099999991220928397e+00,2.399999993781854801e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999999999999112e-01,1.200000002577060076e+00,1.500000002577060121e+00,1.800000005963882987e+00,2.099999991220928397e+00,2.399999993781854801e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999999999999112e-01,1.200000002577060076e+00,1.500000002577060121e+00,1.800000005963882987e+00,2.099999991220928397e+00,2.399999993781854801e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999999999999112e-01,1.200000002577060076e+00,1.500000002577060121e+00,1.800000005963882987e+00,2.099999991220928397e+00,2.399999993781854801e+00
0.000000000000000000e+00,3.000000114992226186e-01,6.000000190431671321e-01,9.000000001240252567e-01,1.199999998497305542e+00,1.499999991455230219e+00,1.799999986641929173e+00,2.099999979679151529e+00,2.399999955315602840e+00
0.000000000000000000e+00,3.000000114992226186e-01,6.000000190431671321e-01,9.000000001240252567e-01,1.199999998497305542e+00,1.499999991455230219e+00,1.799999986641929173e+00,2.099999979679151529e+00,2.399999955315602840e+00
0.000000000000000000e+00,3.000000114992226186e-01,6.000000190431671321e-01,9.000000001240252567e-01,1.199999998497305542e+00,1.499999991455230219e+00,1.799999986641929173e+00,2.099999979679151529e+00,2.399999955315602840e+00
0.000000000000000000e+00,3.000000114992226186e-01,6.000000190431671321e-01,9.000000001240252567e-01,1.199999998497305542e+00,1.499999991455230219e+00,1.799999986641929173e+00,2.099999979679151529e+00,2.399999955315602840e+00
0.000000000000000000e+00,3.000000114992226186e-01,6.000000190431671321e-01,9.000000001240252567e-01,1.199999998497305542e+00,1.499999991455230219e+00,1.799999986641929173e+00,2.099999979679151529e+00,2.399999955315602840e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000010313703447e-01,1.200000002744232575e+00,1.499999989806166445e+00,1.799999984298398914e+00,2.099999979487690904e+00,2.399999958017847046e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000010313703447e-01,1.200000002744232575e+00,1.499999989806166445e+00,1.799999984298398914e+00,2.099999979487690904e+00,2.399999958017847046e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000010313703447e-01,1.200000002744232575e+00,1.499999989806166445e+00,1.799999984298398914e+00,2.099999979487690904e+00,2.399999958017847046e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000010313703447e-01,1.200000002744232575e+00,1.499999989806166445e+00,1.799999984298398914e+00,2.099999979487690904e+00,2.399999958017847046e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000010313703447e-01,1.200000002744232575e+00,1.499999989806166445e+00,1.799999984298398914e+00,2.099999979487690904e+00,2.399999958017847046e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000006970706456e-01,1.200000002387018094e+00,1.499999998319436090e+00,1.799999996963884241e+00,2.099999996225688115e+00,2.399999995752062354e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000006970706456e-01,1.200000002387018094e+00,1.499999998319436090e+00,1.799999996963884241e+00,2.099999996225688115e+00,2.399999995752062354e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000006970706456e-01,1.200000002387018094e+00,1.499999998319436090e+00,1.799999996963884241e+00,2.099999996225688115e+00,2.399999995752062354e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000006970706456e-01,1.200000002387018094e+00,1.499999998319436090e+00,1.799999996963884241e+00,2.099999996225688115e+00,2.399999995752062354e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000006970706456e-01,1.200000002387018094e+00,1.499999998319436090e+00,1.799999996963884241e+00,2.099999996225688115e+00,2.399999995752062354e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000014980005236e-01,1.200000003185925701e+00,1.499999993237693507e+00,1.799999989860497251e+00,2.099999987893361730e+00,2.399999979885997003e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000014980005236e-01,1.200000003185925701e+00,1.499999993237693507e+00,1.799999989860497251e+00,2.099999987893361730e+00,2.399999979885997003e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000014980005236e-01,1.200000003185925701e+00,1.499999993237693507e+00,1.799999989860497251e+00,2.099999987893361730e+00,2.399999979885997003e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000014980005236e-01,1.200000003185925701e+00,1.499999993237693507e+00,1.799999989860497251e+00,2.099999987893361730e+00,2.399999979885997003e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000014980005236e-01,1.200000003185925701e+00,1.499999993237693507e+00,1.799999989860497251e+00,2.099999987893361730e+00,2.399999979885997003e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000049565658466e-01,1.200000004956565780e+00,1.500000004956565824e+00,1.800000004956565647e+00,2.100000004956565913e+00,2.399999994271170944e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000049565658466e-01,1.200000004956565780e+00,1.500000004956565824e+00,1.800000004956565647e+00,2.100000004956565913e+00,2.399999994271170944e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000049565658466e-01,1.200000004956565780e+00,1.500000004956565824e+00,1.800000004956565647e+00,2.100000004956565913e+00,2.399999994271170944e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000049565658466e-01,1.200000004956565780e+00,1.500000004956565824e+00,1.800000004956565647e+00,2.100000004956565913e+00,2.399999994271170944e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000049565658466e-01,1.200000004956565780e+00,1.500000004956565824e+00,1.800000004956565647e+00,2.100000004956565913e+00,2.399999994271170944e+00
0.000000000000000000e+00,3.000000033929550725e-01,6.000000051522874633e-01,9.000000006670535457e-01,1.200000002849031411e+00,1.499999996194534280e+00,1.799999992387683045e+00,2.099999988318214328e+00,2.399999978023033886e+00
0.000000000000000000e+00,3.000000033929550725e-01,6.000000051522874633e-01,9.000000006670535457e-01,1.200000002849031411e+00,1.499999996194534280e+00,1.799999992387683045e+00,2.099999988318214328e+00,2.399999978023033886e+00
0.000000000000000000e+00,3.000000033929550725e-01,6.000000051522874633e-01,9.000000006670535457e-01,1.200000002849031411e+00,1.499999996194534280e+00,1.799999992387683045e+00,2.099999988318214328e+00,2.399999978023033886e+00
0.000000000000000000e+00,3.000000033929550725e-01,6.000000051522874633e-01,9.000000006670535457e-01,1.200000002849031411e+00,1.499999996194534280e+00,1.799999992387683045e+00,2.099999988318214328e+00,2.399999978023033886e+00
0.000000000000000000e+00,3.000000033929550725e-01,6.000000051522874633e-01,9.000000006670535457e-01,1.200000002849031411e+00,1.499999996194534280e+00,1.799999992387683045e+00,2.099999988318214328e+00,2.399999978023033886e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000037466655556e-01,1.200000009834976122e+00,1.499999992479988276e+00,1.799999982302205259e+00,2.099999983080394372e+00,2.399999981270700022e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000037466655556e-01,1.200000009834976122e+00,1.499999992479988276e+00,1.799999982302205259e+00,2.099999983080394372e+00,2.399999981270700022e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000037466655556e-01,1.200000009834976122e+00,1.499999992479988276e+00,1.799999982302205259e+00,2.099999983080394372e+00,2.399999981270700022e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000037466655556e-01,1.200000009834976122e+00,1.499999992479988276e+00,1.799999982302205259e+00,2.099999983080394372e+00,2.399999981270700022e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000037466655556e-01,1.200000009834976122e+00,1.499999992479988276e+00,1.799999982302205259e+00,2.099999983080394372e+00,2.399999981270700022e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999978861821237e-01,1.199999997886182168e+00,1.499999997886181990e+00,1.799999997886182035e+00,2.099999997886182079e+00,2.399999992847741570e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999978861821237e-01,1.199999997886182168e+00,1.499999997886181990e+00,1.799999997886182035e+00,2.099999997886182079e+00,2.399999992847741570e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999978861821237e-01,1.199999997886182168e+00,1.499999997886181990e+00,1.799999997886182035e+00,2.099999997886182079e+00,2.399999992847741570e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999978861821237e-01,1.199999997886182168e+00,1.499999997886181990e+00,1.799999997886182035e+00,2.099999997886182079e+00,2.399999992847741570e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999978861821237e-01,1.199999997886182168e+00,1.499999997886181990e+00,1.799999997886182035e+00,2.099999997886182079e+00,2.399999992847741570e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999993217595584e-01,1.199999999321759603e+00,1.499999999321759647e+00,1.799999991992374149e+00,2.099999987824145986e+00,2.399999986297626009e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999993217595584e-01,1.199999999321759603e+00,1.499999999321759647e+00,1.799999991992374149e+00,2.099999987824145986e+00,2.399999986297626009e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999993217595584e-01,1.199999999321759603e+00,1.499999999321759647e+00,1.799999991992374149e+00,2.099999987824145986e+00,2.399999986297626009e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999993217595584e-01,1.199999999321759603e+00,1.499999999321759647e+00,1.799999991992374149e+00,2.099999987824145986e+00,2.399999986297626009e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999993217595584e-01,1.199999999321759603e+00,1.499999999321759647e+00,1.799999991992374149e+00,2.099999987824145986e+00,2.399999986297626009e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999999999999112e-01,1.199999999999999956e+00,1.500000000000000000e+00,1.800000000000000044e+00,2.100000000000000089e+00,2.399999999999999911e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999999999999112e-01,1.199999999999999956e+00,1.500000000000000000e+00,1.800000000000000044e+00,2.100000000000000089e+00,2.399999999999999911e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999999999999112e-01,1.199999999999999956e+00,1.500000000000000000e+00,1.800000000000000044e+00,2.100000000000000089e+00,2.399999999999999911e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999999999999112e-01,1.199999999999999956e+00,1.500000000000000000e+00,1.800000000000000044e+00,2.100000000000000089e+00,2.399999999999999911e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999999999999112e-01,1.199999999999999956e+00,1.500000000000000000e+00,1.800000000000000044e+00,2.100000000000000089e+00,2.399999999999999911e+00
0.000000000000000000e+00,3.000000134998860868e-01,6.000000134998860757e-01,9.000000015619422644e-01,1.200000001561942309e+00,1.500000001561942353e+00,1.799999992725932918e+00,2.099999988187841726e+00,2.399999988187841549e+00
0.000000000000000000e+00,3.000000134998860868e-01,6.000000134998860757e-01,9.000000015619422644e-01,1.200000001561942309e+00,1.500000001561942353e+00,1.799999992725932918e+00,2.099999988187841726e+00,2.399999988187841549e+00
0.000000000000000000e+00,3.000000134998860868e-01,6.000000134998860757e-01,9.000000015619422644e-01,1.200000001561942309e+00,1.500000001561942353e+00,1.799999992725932918e+00,2.099999988187841726e+00,2.399999988187841549e+00
0.000000000000000000e+00,3.000000134998860868e-01,6.000000134998860757e-01,9.000000015619422644e-01,1.200000001561942309e+00,1.500000001561942353e+00,1.799999992725932918e+00,2.099999988187841726e+00,2.399999988187841549e+00
0.000000000000000000e+00,3.000000134998860868e-01,6.000000134998860757e-01,9.000000015619422644e-01,1.200000001561942309e+00,1.500000001561942353e+00,1.799999992725932918e+00,2.099999988187841726e+00,2.399999988187841549e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999999999999112e-01,1.199999998881148500e+00,1.500000003273295857e+00,1.799999983654205105e+00,2.099999975482824688e+00,2.399999966614067670e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999999999999112e-01,1.199999998881148500e+00,1.500000003273295857e+00,1.799999983654205105e+00,2.099999975482824688e+00,2.399999966614067670e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999999999999112e-01,1.199999998881148500e+00,1.500000003273295857e+00,1.799999983654205105e+00,2.099999975482824688e+00,2.399999966614067670e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999999999999112e-01,1.199999998881148500e+00,1.500000003273295857e+00,1.799999983654205105e+00,2.099999975482824688e+00,2.399999966614067670e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999999999999112e-01,1.199999998881148500e+00,1.500000003273295857e+00,1.799999983654205105e+00,2.099999975482824688e+00,2.399999966614067670e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999999999999112e-01,1.199999999999999956e+00,1.500000000000000000e+00,1.800000000000000044e+00,2.100000000000000089e+00,2.399999999999999911e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999999999999112e-01,1.199999999999999956e+00,1.500000000000000000e+00,1.800000000000000044e+00,2.100000000000000089e+00,2.399999999999999911e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999999999999112e-01,1.199999999999999956e+00,1.500000000000000000e+00,1.800000000000000044e+00,2.100000000000000089e+00,2.399999999999999911e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999999999999112e-01,1.199999999999999956e+00,1.500000000000000000e+00,1.800000000000000044e+00,2.100000000000000089e+00,2.399999999999999911e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999999999999112e-01,1.199999999999999956e+00,1.500000000000000000e+00,1.800000000000000044e+00,2.100000000000000089e+00,2.399999999999999911e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000007699461291e-01,1.200000003186655784e+00,1.499999996366399468e+00,1.799999993741322246e+00,2.099999990927964966e+00,2.399999984272969566e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000007699461291e-01,1.200000003186655784e+00,1.499999996366399468e+00,1.799999993741322246e+00,2.099999990927964966e+00,2.399999984272969566e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000007699461291e-01,1.200000003186655784e+00,1.499999996366399468e+00,1.799999993741322246e+00,2.099999990927964966e+00,2.399999984272969566e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000007699461291e-01,1.200000003186655784e+00,1.499999996366399468e+00,1.799999993741322246e+00,2.099999990927964966e+00,2.399999984272969566e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,9.000000007699461291e-01,1.200000003186655784e+00,1.499999996366399468e+00,1.799999993741322246e+00,2.099999990927964966e+00,2.399999984272969566e+00
0.000000000000000000e+00,3.000000046225084760e-01,6.000000046225084649e-01,9.000000046225085093e-01,1.200000004622508554e+00,1.499999996725598583e+00,1.799999994595097297e+00,2.099999994032892836e+00,2.399999994032892658e+00
0.000000000000000000e+00,3.000000046225084760e-01,6.000000046225084649e-01,9.000000046225085093e-01,1.200000004622508554e+00,1.499999996725598583e+00,1.799999994595097297e+00,2.099999994032892836e+00,2.399999994032892658e+00
0.000000000000000000e+00,3.000000046225084760e-01,6.000000046225084649e-01,9.000000046225085093e-01,1.200000004622508554e+00,1.499999996725598583e+00,1.799999994595097297e+00,2.099999994032892836e+00,2.399999994032892658e+00
0.000000000000000000e+00,3.000000046225084760e-01,6.000000046225084649e-01,9.000000046225085093e-01,1.200000004622508554e+00,1.499999996725598583e+00,1.799999994595097297e+00,2.099999994032892836e+00,2.399999994032892658e+00
0.000000000000000000e+00,3.000000046225084760e-01,6.000000046225084649e-01,9.000000046225085093e-01,1.200000004622508554e+00,1.499999996725598583e+00,1.799999994595097297e+00,2.099999994032892836e+00,2.399999994032892658e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999999999999112e-01,1.199999999999999956e+00,1.500000000000000000e+00,1.800000000000000044e+00,2.100000000000000089e+00,2.399999999999999911e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999999999999112e-01,1.199999999999999956e+00,1.500000000000000000e+00,1.800000000000000044e+00,2.100000000000000089e+00,2.399999999999999911e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999999999999112e-01,1.199999999999999956e+00,1.500000000000000000e+00,1.800000000000000044e+00,2.100000000000000089e+00,2.399999999999999911e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999999999999112e-01,1.199999999999999956e+00,1.500000000000000000e+00,1.800000000000000044e+00,2.100000000000000089e+00,2.399999999999999911e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999999999999112e-01,1.199999999999999956e+00,1.500000000000000000e+00,1.800000000000000044e+00,2.100000000000000089e+00,2.399999999999999911e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999999999999112e-01,1.199999999999999956e+00,1.500000000000000000e+00,1.800000000000000044e+00,2.100000000000000089e+00,2.399999999999999911e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999999999999112e-01,1.199999999999999956e+00,1.500000000000000000e+00,1.800000000000000044e+00,2.100000000000000089e+00,2.399999999999999911e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999999999999112e-01,1.199999999999999956e+00,1.500000000000000000e+00,1.800000000000000044e+00,2.100000000000000089e+00,2.399999999999999911e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999999999999112e-01,1.199999999999999956e+00,1.500000000000000000e+00,1.800000000000000044e+00,2.100000000000000089e+00,2.399999999999999911e+00
0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-01,8.999999999999999112e-01,1.199999999999999956e+00,1.500000000000000000e+00,1.800000000000000044e+00,2.100000000000000089e+00,2.399999999999999911e+00
0.000000000000000000e+00,3.000000123920832928e-01,6.000000202961160989e-01,8.999999988246770721e-01,1.199999992495653478e+00,1.499999987796310608e+00,1.799999985271374392e+00,2.099999983956908345e+00,2.399999986972644272e+00
0.000000000000000000e+00,3.000000123920832928e-01,6.000000202961160989e-01,8.999999988246770721e-01,1.199999992495653478e+00,1.499999987796310608e+00,1.799999985271374392e+00,2.099999983956908345e+00,2.399999986972644272e+00
0.000000000000000000e+00,3.000000123920832928e-01,6.000000202961160989e-01,8.999999988246770721e-01,1.199999992495653478e+00,1.499999987796310608e+00,1.799999985271374392e+00,2.099999983956908345e+00,2.399999986972644272e+00
0.000000000000000000e+00,3.000000123920832928e-01,6.000000202961160989e-01,8.999999988246770721e-01,1.199999992495653478e+00,1.499999987796310608e+00,1.799999985271374392e+00,2.099999983956908345e+00,2.399999986972644272e+00
0.000000000000000000e+00,3.000000123920832928e-01,6.000000202961160989e-01,8.999999988246770721e-01,1.199999992495653478e+00,1.499999987796310608e+00,1.799999985271374392e+00,2.099999983956908345e+00,2.399999986972644272e+00
0.000000000000000000e+00,3.000000046474647908e-01,6.000000073020276270e-01,9.000000002344542560e-01,1.200000002462130011e+00,1.499999992420048889e+00,1.799999985406588010e+00,2.099999976926274936e+00,2.399999953565644439e+00
0.000000000000000000e+00,3.000000046474647908e-01,6.000000073020276270e-01,9.000000002344542560e-01,1.200000002462130011e+00,1.499999992420048889e+00,1.799999985406588010e+00,2.099999976926274936e+00,2.399999953565644439e+00
